17.396,2.255,0.82
17.397,2.254,0.822
17.398,2.253,0.824
17.399,2.252,0.826
17.4,2.251,0.829
17.401,2.25,0.831
17.402,2.249,0.833
17.403,2.248,0.835
17.404,2.247,0.838
17.405,2.246,0.84
17.406,2.245,0.842
17.407,2.244,0.844
17.408,2.243,0.847
17.409,2.242,0.849
17.41,2.241,0.851
17.411,2.24,0.853
17.412,2.239,0.856
17.413,2.238,0.858
17.414,2.238,0.86
17.415,2.237,0.862
17.416,2.236,0.865
17.417,2.235,0.867
17.418,2.234,0.869
17.419,2.233,0.871
17.42,2.232,0.874
17.421,2.231,0.876
17.422,2.23,0.878
17.423,2.229,0.88
17.424,2.228,0.882
17.425,2.227,0.885
17.426,2.226,0.887
17.427,2.225,0.889
17.428,2.224,0.891
17.429,2.223,0.894
17.43,2.222,0.896
17.431,2.221,0.898
17.432,2.22,0.9
17.433,2.219,0.902
17.434,2.219,0.905
17.435,2.218,0.907
17.436,2.217,0.909
17.437,2.216,0.911
17.438,2.215,0.914
17.439,2.214,0.916
17.44,2.213,0.918
17.441,2.212,0.92
17.442,2.211,0.922
17.443,2.21,0.925
17.444,2.209,0.927
17.445,2.208,0.929
17.446,2.207,0.931
17.447,2.207,0.933
17.448,2.206,0.936
17.449,2.205,0.938
17.45,2.204,0.94
17.451,2.203,0.942
17.452,2.202,0.944
17.453,2.201,0.947
17.454,2.2,0.949
17.455,2.199,0.951
17.456,2.198,0.953
17.457,2.198,0.955
17.458,2.197,0.958
17.459,2.196,0.96
17.46,2.195,0.962
17.461,2.194,0.964
17.462,2.193,0.966
17.463,2.192,0.969
17.464,2.191,0.971
17.465,2.191,0.973
17.466,2.19,0.975
17.467,2.189,0.977
17.468,2.188,0.98
17.469,2.187,0.982
17.47,2.186,0.984
17.471,2.185,0.986
17.472,2.184,0.988
17.473,2.184,0.991
17.474,2.183,0.993
17.475,2.182,0.995
17.476,2.181,0.997
17.477,2.18,0.999
17.478,2.179,1.001
17.479,2.179,1.004
17.48,2.178,1.006
17.481,2.177,1.008
17.482,2.176,1.01
17.483,2.175,1.012
17.484,2.174,1.014
17.485,2.173,1.017
17.486,2.173,1.019
17.487,2.172,1.021
17.488,2.171,1.023
17.489,2.17,1.025
17.49,2.169,1.028
17.491,2.168,1.03
17.492,2.168,1.032
17.493,2.167,1.034
17.494,2.166,1.036
17.495,2.165,1.038
17.496,2.164,1.041
17.497,2.164,1.043
17.498,2.163,1.045
17.499,2.162,1.047
17.5,2.161,1.049
17.501,2.16,1.051
17.502,2.159,1.053
17.503,2.159,1.056
17.504,2.158,1.058
17.505,2.157,1.06
17.506,2.156,1.062
17.507,2.155,1.064
17.508,2.155,1.066
17.509,2.154,1.069
17.51,2.153,1.071
17.511,2.152,1.073
17.512,2.151,1.075
17.513,2.151,1.077
17.514,2.15,1.079
17.515,2.149,1.081
17.516,2.148,1.084
17.517,2.148,1.086
17.518,2.147,1.088
17.519,2.146,1.09
17.52,2.145,1.092
17.521,2.144,1.094
17.522,2.144,1.097
17.523,2.143,1.099
17.524,2.142,1.101
17.525,2.141,1.103
17.526,2.141,1.105
17.527,2.14,1.107
17.528,2.139,1.109
17.529,2.138,1.111
17.53,2.138,1.114
17.531,2.137,1.116
17.532,2.136,1.118
17.533,2.135,1.12
17.534,2.134,1.122
17.535,2.134,1.124
17.536,2.133,1.126
17.537,2.132,1.129
17.538,2.131,1.131
17.539,2.131,1.133
17.54,2.13,1.135
17.541,2.129,1.137
17.542,2.129,1.139
17.543,2.128,1.141
17.544,2.127,1.143
17.545,2.126,1.146
17.546,2.126,1.148
17.547,2.125,1.15
17.548,2.124,1.152
17.549,2.123,1.154
17.55,2.123,1.156
17.551,2.122,1.158
17.552,2.121,1.16
17.553,2.12,1.163
17.554,2.12,1.165
17.555,2.119,1.167
17.556,2.118,1.169
17.557,2.118,1.171
17.558,2.117,1.173
17.559,2.116,1.175
17.56,2.115,1.177
17.561,2.115,1.18
17.562,2.114,1.182
17.563,2.113,1.184
17.564,2.113,1.186
17.565,2.112,1.188
17.566,2.111,1.19
17.567,2.111,1.192
17.568,2.11,1.194
17.569,2.109,1.196
17.57,2.108,1.199
17.571,2.108,1.201
17.572,2.107,1.203
17.573,2.106,1.205
17.574,2.106,1.207
17.575,2.105,1.209
17.576,2.104,1.211
17.577,2.104,1.213
17.578,2.103,1.215
17.579,2.102,1.217
17.58,2.102,1.22
17.581,2.101,1.222
17.582,2.1,1.224
17.583,2.1,1.226
17.584,2.099,1.228
17.585,2.098,1.23
17.586,2.097,1.232
17.587,2.097,1.234
17.588,2.096,1.236
17.589,2.095,1.238
17.59,2.095,1.241
17.591,2.094,1.243
17.592,2.093,1.245
17.593,2.093,1.247
17.594,2.092,1.249
17.595,2.092,1.251
17.596,2.091,1.253
17.597,2.09,1.255
17.598,2.09,1.257
17.599,2.089,1.259
17.6,2.088,1.261
17.601,2.088,1.264
17.602,2.087,1.266
17.603,2.086,1.268
17.604,2.086,1.27
17.605,2.085,1.272
17.606,2.084,1.274
17.607,2.084,1.276
17.608,2.083,1.278
17.609,2.082,1.28
17.61,2.082,1.282
17.611,2.081,1.284
17.612,2.081,1.287
17.613,2.08,1.289
17.614,2.079,1.291
17.615,2.079,1.293
17.616,2.078,1.295
17.617,2.077,1.297
17.618,2.077,1.299
17.619,2.076,1.301
17.62,2.076,1.303
17.621,2.075,1.305
17.622,2.074,1.307
17.623,2.074,1.309
17.624,2.073,1.311
17.625,2.072,1.314
17.626,2.072,1.316
17.627,2.071,1.318
17.628,2.071,1.32
17.629,2.07,1.322
17.63,2.069,1.324
17.631,2.069,1.326
17.632,2.068,1.328
17.633,2.068,1.33
17.634,2.067,1.332
17.635,2.066,1.334
17.636,2.066,1.336
17.637,2.065,1.338
17.638,2.065,1.34
17.639,2.064,1.342
17.64,2.063,1.345
17.641,2.063,1.347
17.642,2.062,1.349
17.643,2.062,1.351
17.644,2.061,1.353
17.645,2.06,1.355
17.646,2.06,1.357
17.647,2.059,1.359
17.648,2.059,1.361
17.649,2.058,1.363
17.65,2.057,1.365
17.651,2.057,1.367
17.652,2.056,1.369
17.653,2.056,1.371
17.654,2.055,1.373
17.655,2.055,1.375
17.656,2.054,1.377
17.657,2.053,1.38
17.658,2.053,1.382
17.659,2.052,1.384
17.66,2.052,1.386
17.661,2.051,1.388
17.662,2.051,1.39
17.663,2.05,1.392
17.664,2.049,1.394
17.665,2.049,1.396
17.666,2.048,1.398
17.667,2.048,1.4
17.668,2.047,1.402
17.669,2.047,1.404
17.67,2.046,1.406
17.671,2.046,1.408
17.672,2.045,1.41
17.673,2.044,1.412
17.674,2.044,1.414
17.675,2.043,1.416
17.676,2.043,1.418
17.677,2.042,1.42
17.678,2.042,1.423
17.679,2.041,1.425
17.68,2.041,1.427
17.681,2.04,1.429
17.682,2.04,1.431
17.683,2.039,1.433
17.684,2.038,1.435
17.685,2.038,1.437
17.686,2.037,1.439
17.687,2.037,1.441
17.688,2.036,1.443
17.689,2.036,1.445
17.69,2.035,1.447
17.691,2.035,1.449
17.692,2.034,1.451
17.693,2.034,1.453
17.694,2.033,1.455
17.695,2.033,1.457
17.696,2.032,1.459
17.697,2.031,1.461
17.698,2.031,1.463
17.699,2.03,1.465
17.7,2.03,1.467
17.701,2.029,1.469
17.702,2.029,1.471
17.703,2.028,1.473
17.704,2.028,1.475
17.705,2.027,1.477
17.706,2.027,1.479
17.707,2.026,1.481
17.708,2.026,1.484
17.709,2.025,1.486
17.71,2.025,1.488
17.711,2.024,1.49
17.712,2.024,1.492
17.713,2.023,1.494
17.714,2.023,1.496
17.715,2.022,1.498
17.716,2.022,1.5
17.717,2.021,1.502
17.718,2.021,1.504
17.719,2.02,1.506
17.72,2.02,1.508
17.721,2.019,1.51
17.722,2.019,1.512
17.723,2.018,1.514
17.724,2.018,1.516
17.725,2.017,1.518
17.726,2.017,1.52
17.727,2.016,1.522
17.728,2.016,1.524
17.729,2.015,1.526
17.73,2.015,1.528
17.731,2.014,1.53
17.732,2.014,1.532
17.733,2.013,1.534
17.734,2.013,1.536
17.735,2.012,1.538
17.736,2.012,1.54
17.737,2.011,1.542
17.738,2.011,1.544
17.739,2.01,1.546
17.74,2.01,1.548
17.741,2.009,1.55
17.742,2.009,1.552
17.743,2.008,1.554
17.744,2.008,1.556
17.745,2.007,1.558
17.746,2.007,1.56
17.747,2.006,1.562
17.748,2.006,1.564
17.749,2.005,1.566
17.75,2.005,1.568
17.751,2.004,1.57
17.752,2.004,1.572
17.753,2.003,1.574
17.754,2.003,1.576
17.755,2.003,1.578
17.756,2.002,1.58
17.757,2.002,1.582
17.758,2.001,1.584
17.759,2.001,1.586
17.76,2.0,1.588
17.761,2.0,1.59
17.762,1.999,1.592
17.763,1.999,1.594
17.764,1.998,1.596
17.765,1.998,1.598
17.766,1.997,1.6
17.767,1.997,1.602
17.768,1.996,1.604
17.769,1.996,1.606
17.77,1.995,1.608
17.771,1.995,1.61
17.772,1.995,1.612
17.773,1.994,1.614
17.774,1.994,1.616
17.775,1.993,1.618
17.776,1.993,1.62
17.777,1.992,1.622
17.778,1.992,1.624
17.779,1.991,1.626
17.78,1.991,1.628
17.781,1.99,1.63
17.782,1.99,1.632
17.783,1.99,1.634
17.784,1.989,1.636
17.785,1.989,1.638
17.786,1.988,1.64
17.787,1.988,1.642
17.788,1.987,1.644
17.789,1.987,1.646
17.79,1.986,1.648
17.791,1.986,1.65
17.792,1.985,1.652
17.793,1.985,1.654
17.794,1.985,1.656
17.795,1.984,1.658
17.796,1.984,1.66
17.797,1.983,1.662
17.798,1.983,1.664
17.799,1.982,1.666
17.8,1.982,1.668
17.801,1.981,1.67
17.802,1.981,1.672
17.803,1.981,1.674
17.804,1.98,1.676
17.805,1.98,1.678
17.806,1.979,1.68
17.807,1.979,1.682
17.808,1.978,1.684
17.809,1.978,1.686
17.81,1.977,1.688
17.811,1.977,1.69
17.812,1.977,1.692
17.813,1.976,1.694
17.814,1.976,1.696
17.815,1.975,1.697
17.816,1.975,1.699
17.817,1.974,1.701
17.818,1.974,1.703
17.819,1.973,1.705
17.82,1.973,1.707
17.821,1.973,1.709
17.822,1.972,1.711
17.823,1.972,1.713
17.824,1.971,1.715
17.825,1.971,1.717
17.826,1.97,1.719
17.827,1.97,1.721
17.828,1.97,1.723
17.829,1.969,1.725
17.83,1.969,1.727
17.831,1.968,1.729
17.832,1.968,1.731
17.833,1.967,1.733
17.834,1.967,1.735
17.835,1.966,1.737
17.836,1.966,1.739
17.837,1.966,1.741
17.838,1.965,1.743
17.839,1.965,1.745
17.84,1.964,1.747
17.841,1.964,1.749
17.842,1.963,1.751
17.843,1.963,1.753
17.844,1.963,1.755
17.845,1.962,1.757
17.846,1.962,1.759
17.847,1.961,1.76
17.848,1.961,1.762
17.849,1.96,1.764
17.85,1.96,1.766
17.851,1.96,1.768
17.852,1.959,1.77
17.853,1.959,1.772
17.854,1.958,1.774
17.855,1.958,1.776
17.856,1.957,1.778
17.857,1.957,1.78
17.858,1.957,1.782
17.859,1.956,1.784
17.86,1.956,1.786
17.861,1.955,1.788
17.862,1.955,1.79
17.863,1.954,1.792
17.864,1.954,1.794
17.865,1.954,1.796
17.866,1.953,1.798
17.867,1.953,1.8
17.868,1.952,1.802
17.869,1.952,1.804
17.87,1.951,1.805
17.871,1.951,1.807
17.872,1.951,1.809
17.873,1.95,1.811
17.874,1.95,1.813
17.875,1.949,1.815
17.876,1.949,1.817
17.877,1.948,1.819
17.878,1.948,1.821
17.879,1.948,1.823
17.88,1.947,1.825
17.881,1.947,1.827
17.882,1.946,1.829
17.883,1.946,1.831
17.884,1.945,1.833
17.885,1.945,1.835
17.886,1.945,1.837
17.887,1.944,1.839
17.888,1.944,1.841
17.889,1.943,1.842
17.89,1.943,1.844
17.891,1.942,1.846
17.892,1.942,1.848
17.893,1.942,1.85
17.894,1.941,1.852
17.895,1.941,1.854
17.896,1.94,1.856
17.897,1.94,1.858
17.898,1.939,1.86
17.899,1.939,1.862
17.9,1.939,1.864
17.901,1.938,1.866
17.902,1.938,1.868
17.903,1.937,1.87
17.904,1.937,1.872
17.905,1.936,1.874
17.906,1.936,1.875
17.907,1.935,1.877
17.908,1.935,1.879
17.909,1.935,1.881
17.91,1.934,1.883
17.911,1.934,1.885
17.912,1.933,1.887
17.913,1.933,1.889
17.914,1.932,1.891
17.915,1.932,1.893
17.916,1.932,1.895
17.917,1.931,1.897
17.918,1.931,1.899
17.919,1.93,1.901
17.92,1.93,1.903
17.921,1.929,1.904
17.922,1.929,1.906
17.923,1.928,1.908
17.924,1.928,1.91
17.925,1.928,1.912
17.926,1.927,1.914
17.927,1.927,1.916
17.928,1.926,1.918
17.929,1.926,1.92
17.93,1.925,1.922
17.931,1.925,1.924
17.932,1.925,1.926
17.933,1.924,1.928
17.934,1.924,1.929
17.935,1.923,1.931
17.936,1.923,1.933
17.937,1.922,1.935
17.938,1.922,1.937
17.939,1.921,1.939
17.94,1.921,1.941
17.941,1.921,1.943
17.942,1.92,1.945
17.943,1.92,1.947
17.944,1.919,1.949
17.945,1.919,1.951
17.946,1.918,1.953
17.947,1.918,1.954
17.948,1.917,1.956
17.949,1.917,1.958
17.95,1.916,1.96
17.951,1.916,1.962
17.952,1.916,1.964
17.953,1.915,1.966
17.954,1.915,1.968
17.955,1.914,1.97
17.956,1.914,1.972
17.957,1.913,1.974
17.958,1.913,1.976
17.959,1.912,1.977
17.96,1.912,1.979
17.961,1.911,1.981
17.962,1.911,1.983
17.963,1.91,1.985
17.964,1.91,1.987
17.965,1.91,1.989
17.966,1.909,1.991
17.967,1.909,1.993
17.968,1.908,1.995
17.969,1.908,1.997
17.97,1.907,1.998
17.971,1.907,2.0
17.972,1.906,2.002
17.973,1.906,2.004
17.974,1.905,2.006
17.975,1.905,2.008
17.976,1.904,2.01
17.977,1.904,2.012
17.978,1.903,2.014
17.979,1.903,2.016
17.98,1.903,2.017
17.981,1.902,2.019
17.982,1.902,2.021
17.983,1.901,2.023
17.984,1.901,2.025
17.985,1.9,2.027
17.986,1.9,2.029
17.987,1.899,2.031
17.988,1.899,2.033
17.989,1.898,2.035
17.99,1.898,2.036
17.991,1.897,2.038
17.992,1.897,2.04
17.993,1.896,2.042
17.994,1.896,2.044
17.995,1.895,2.046
17.996,1.895,2.048
17.997,1.894,2.05
17.998,1.894,2.052
17.999,1.893,2.054
18.0,1.893,2.055
18.001,1.892,2.057
18.002,1.892,2.059
18.003,1.891,2.061
18.004,1.891,2.063
18.005,1.89,2.065
18.006,1.89,2.067
18.007,1.889,2.069
18.008,1.889,2.071
18.009,1.888,2.072
18.01,1.888,2.074
18.011,1.887,2.076
18.012,1.887,2.078
18.013,1.886,2.08
18.014,1.886,2.082
18.015,1.885,2.084
18.016,1.885,2.086
18.017,1.884,2.088
18.018,1.884,2.089
18.019,1.883,2.091
18.02,1.883,2.093
18.021,1.882,2.095
18.022,1.882,2.097
18.023,1.881,2.099
18.024,1.881,2.101
18.025,1.88,2.103
18.026,1.879,2.104
18.027,1.879,2.106
18.028,1.878,2.108
18.029,1.878,2.11
18.03,1.877,2.112
18.031,1.877,2.114
18.032,1.876,2.116
18.033,1.876,2.118
18.034,1.875,2.12
18.035,1.875,2.121
18.036,1.874,2.123
18.037,1.874,2.125
18.038,1.873,2.127
18.039,1.872,2.129
18.04,1.872,2.131
18.041,1.871,2.133
18.042,1.871,2.134
18.043,1.87,2.136
18.044,1.87,2.138
18.045,1.869,2.14
18.046,1.869,2.142
18.047,1.868,2.144
18.048,1.868,2.146
18.049,1.867,2.148
18.05,1.866,2.149
18.051,1.866,2.151
18.052,1.865,2.153
18.053,1.865,2.155
18.054,1.864,2.157
18.055,1.864,2.159
18.056,1.863,2.161
18.057,1.862,2.162
18.058,1.862,2.164
18.059,1.861,2.166
18.06,1.861,2.168
18.061,1.86,2.17
18.062,1.86,2.172
18.063,1.859,2.174
18.064,1.858,2.176
18.065,1.858,2.177
18.066,1.857,2.179
18.067,1.857,2.181
18.068,1.856,2.183
18.069,1.855,2.185
18.07,1.855,2.187
18.071,1.854,2.189
18.072,1.854,2.19
18.073,1.853,2.192
18.074,1.852,2.194
18.075,1.852,2.196
18.076,1.851,2.198
18.077,1.851,2.2
18.078,1.85,2.201
18.079,1.849,2.203
18.08,1.849,2.205
18.081,1.848,2.207
18.082,1.848,2.209
18.083,1.847,2.211
18.084,1.846,2.213
18.085,1.846,2.214
18.086,1.845,2.216
18.087,1.844,2.218
18.088,1.844,2.22
18.089,1.843,2.222
18.09,1.843,2.224
18.091,1.842,2.225
18.092,1.841,2.227
18.093,1.841,2.229
18.094,1.84,2.231
18.095,1.839,2.233
18.096,1.839,2.235
18.097,1.838,2.237
18.098,1.837,2.238
18.099,1.837,2.24
18.1,1.836,2.242
18.101,1.835,2.244
18.102,1.835,2.246
18.103,1.834,2.248
18.104,1.834,2.249
18.105,1.833,2.251
18.106,1.832,2.253
18.107,1.832,2.255
18.108,1.831,2.257
18.109,1.83,2.259
18.11,1.83,2.26
18.111,1.829,2.262
18.112,1.828,2.264
18.113,1.827,2.266
18.114,1.827,2.268
18.115,1.826,2.269
18.116,1.825,2.271
18.117,1.825,2.273
18.118,1.824,2.275
18.119,1.823,2.277
18.12,1.823,2.279
18.121,1.822,2.28
18.122,1.821,2.282
18.123,1.821,2.284
18.124,1.82,2.286
18.125,1.819,2.288
18.126,1.818,2.29
18.127,1.818,2.291
18.128,1.817,2.293
18.129,1.816,2.295
18.13,1.816,2.297
18.131,1.815,2.299
18.132,1.814,2.3
18.133,1.813,2.302
18.134,1.813,2.304
18.135,1.812,2.306
18.136,1.811,2.308
18.137,1.811,2.309
18.138,1.81,2.311
18.139,1.809,2.313
18.14,1.808,2.315
18.141,1.808,2.317
18.142,1.807,2.319
18.143,1.806,2.32
18.144,1.805,2.322
18.145,1.805,2.324
18.146,1.804,2.326
18.147,1.803,2.328
18.148,1.802,2.329
18.149,1.802,2.331
18.15,1.801,2.333
18.151,1.8,2.335
18.152,1.799,2.337
18.153,1.799,2.338
18.154,1.798,2.34
18.155,1.797,2.342
18.156,1.796,2.344
18.157,1.795,2.346
18.158,1.795,2.347
18.159,1.794,2.349
18.16,1.793,2.351
18.161,1.792,2.353
18.162,1.791,2.355
18.163,1.791,2.356
18.164,1.79,2.358
18.165,1.789,2.36
18.166,1.788,2.362
18.167,1.787,2.363
18.168,1.787,2.365
18.169,1.786,2.367
18.17,1.785,2.369
18.171,1.784,2.371
18.172,1.783,2.372
18.173,1.783,2.374
18.174,1.782,2.376
18.175,1.781,2.378
18.176,1.78,2.38
18.177,1.779,2.381
18.178,1.778,2.383
18.179,1.778,2.385
18.18,1.777,2.387
18.181,1.776,2.388
18.182,1.775,2.39
18.183,1.774,2.392
18.184,1.773,2.394
18.185,1.772,2.396
18.186,1.772,2.397
18.187,1.771,2.399
18.188,1.77,2.401
18.189,1.769,2.403
18.19,1.768,2.404
18.191,1.767,2.406
18.192,1.766,2.408
18.193,1.765,2.41
18.194,1.765,2.411
18.195,1.764,2.413
18.196,1.763,2.415
18.197,1.762,2.417
18.198,1.761,2.418
18.199,1.76,2.42
18.2,1.759,2.422
18.201,1.758,2.424
18.202,1.757,2.426
18.203,1.756,2.427
18.204,1.756,2.429
18.205,1.755,2.431
18.206,1.754,2.433
18.207,1.753,2.434
18.208,1.752,2.436
18.209,1.751,2.438
18.21,1.75,2.44
18.211,1.749,2.441
18.212,1.748,2.443
18.213,1.747,2.445
18.214,1.746,2.447
18.215,1.745,2.448
18.216,1.744,2.45
18.217,1.743,2.452
18.218,1.742,2.454
18.219,1.741,2.455
18.22,1.741,2.457
18.221,1.74,2.459
18.222,1.739,2.46
18.223,1.738,2.462
18.224,1.737,2.464
18.225,1.736,2.466
18.226,1.735,2.467
18.227,1.734,2.469
18.228,1.733,2.471
18.229,1.732,2.473
18.23,1.731,2.474
18.231,1.73,2.476
18.232,1.729,2.478
18.233,1.728,2.48
18.234,1.727,2.481
18.235,1.726,2.483
18.236,1.725,2.485
18.237,1.724,2.486
18.238,1.723,2.488
18.239,1.722,2.49
18.24,1.721,2.492
18.241,1.72,2.493
18.242,1.719,2.495
18.243,1.717,2.497
18.244,1.716,2.498
18.245,1.715,2.5
18.246,1.714,2.502
18.247,1.713,2.504
18.248,1.712,2.505
18.249,1.711,2.507
18.25,1.71,2.509
18.251,1.709,2.51
18.252,1.708,2.512
18.253,1.707,2.514
18.254,1.706,2.516
18.255,1.705,2.517
18.256,1.704,2.519
18.257,1.703,2.521
18.258,1.701,2.522
18.259,1.7,2.524
18.26,1.699,2.526
18.261,1.698,2.528
18.262,1.697,2.529
18.263,1.696,2.531
18.264,1.695,2.533
18.265,1.694,2.534
18.266,1.693,2.536
18.267,1.691,2.538
18.268,1.69,2.539
18.269,1.689,2.541
18.27,1.688,2.543
18.271,1.687,2.544
18.272,1.686,2.546
18.273,1.685,2.548
18.274,1.684,2.549
18.275,1.682,2.551
18.276,1.681,2.553
18.277,1.68,2.555
18.278,1.679,2.556
18.279,1.678,2.558
18.28,1.677,2.56
18.281,1.675,2.561
18.282,1.674,2.563
18.283,1.673,2.565
18.284,1.672,2.566
18.285,1.671,2.568
18.286,1.669,2.57
18.287,1.668,2.571
18.288,1.667,2.573
18.289,1.666,2.575
18.29,1.665,2.576
18.291,1.663,2.578
18.292,1.662,2.58
18.293,1.661,2.581
18.294,1.66,2.583
18.295,1.659,2.585
18.296,1.657,2.586
18.297,1.656,2.588
18.298,1.655,2.59
18.299,1.654,2.591
18.3,1.652,2.593
18.301,1.651,2.595
18.302,1.65,2.596
18.303,1.649,2.598
18.304,1.647,2.599
18.305,1.646,2.601
18.306,1.645,2.603
18.307,1.644,2.604
18.308,1.642,2.606
18.309,1.641,2.608
18.31,1.64,2.609
18.311,1.638,2.611
18.312,1.637,2.613
18.313,1.636,2.614
18.314,1.634,2.616
18.315,1.633,2.618
18.316,1.632,2.619
18.317,1.631,2.621
18.318,1.629,2.622
18.319,1.628,2.624
18.32,1.627,2.626
18.321,1.625,2.627
18.322,1.624,2.629
18.323,1.623,2.631
18.324,1.621,2.632
18.325,1.62,2.634
18.326,1.619,2.635
18.327,1.617,2.637
18.328,1.616,2.639
18.329,1.614,2.64
18.33,1.613,2.642
18.331,1.612,2.643
18.332,1.61,2.645
18.333,1.609,2.647
18.334,1.608,2.648
18.335,1.606,2.65
18.336,1.605,2.652
18.337,1.603,2.653
18.338,1.602,2.655
18.339,1.601,2.656
18.34,1.599,2.658
18.341,1.598,2.66
18.342,1.596,2.661
18.343,1.595,2.663
18.344,1.594,2.664
18.345,1.592,2.666
18.346,1.591,2.667
18.347,1.589,2.669
18.348,1.588,2.671
18.349,1.586,2.672
18.35,1.585,2.674
18.351,1.583,2.675
18.352,1.582,2.677
18.353,1.581,2.679
18.354,1.579,2.68
18.355,1.578,2.682
18.356,1.576,2.683
18.357,1.575,2.685
18.358,1.573,2.686
18.359,1.572,2.688
18.36,1.57,2.69
18.361,1.569,2.691
18.362,1.567,2.693
18.363,1.566,2.694
18.364,1.564,2.696
18.365,1.563,2.697
18.366,1.561,2.699
18.367,1.56,2.701
18.368,1.558,2.702
18.369,1.557,2.704
18.37,1.555,2.705
18.371,1.553,2.707
18.372,1.552,2.708
18.373,1.55,2.71
18.374,1.549,2.711
18.375,1.547,2.713
18.376,1.546,2.715
18.377,1.544,2.716
18.378,1.543,2.718
18.379,1.541,2.719
18.38,1.539,2.721
18.381,1.538,2.722
18.382,1.536,2.724
18.383,1.535,2.725
18.384,1.533,2.727
18.385,1.531,2.728
18.386,1.53,2.73
18.387,1.528,2.731
18.388,1.527,2.733
18.389,1.525,2.734
18.39,1.523,2.736
18.391,1.522,2.738
18.392,1.52,2.739
18.393,1.518,2.741
18.394,1.517,2.742
18.395,1.515,2.744
18.396,1.514,2.745
18.397,1.512,2.747
18.398,1.51,2.748
18.399,1.509,2.75
18.4,1.507,2.751
18.401,1.505,2.753
18.402,1.504,2.754
18.403,1.502,2.756
18.404,1.5,2.757
18.405,1.498,2.759
18.406,1.497,2.76
18.407,1.495,2.762
18.408,1.493,2.763
18.409,1.492,2.765
18.41,1.49,2.766
18.411,1.488,2.768
18.412,1.486,2.769
18.413,1.485,2.771
18.414,1.483,2.772
18.415,1.481,2.774
18.416,1.48,2.775
18.417,1.478,2.777
18.418,1.476,2.778
18.419,1.474,2.779
18.42,1.473,2.781
18.421,1.471,2.782
18.422,1.469,2.784
18.423,1.467,2.785
18.424,1.465,2.787
18.425,1.464,2.788
18.426,1.462,2.79
18.427,1.46,2.791
18.428,1.458,2.793
18.429,1.456,2.794
18.43,1.455,2.796
18.431,1.453,2.797
18.432,1.451,2.799
18.433,1.449,2.8
18.434,1.447,2.801
18.435,1.446,2.803
18.436,1.444,2.804
18.437,1.442,2.806
18.438,1.44,2.807
18.439,1.438,2.809
18.44,1.436,2.81
18.441,1.434,2.811
18.442,1.433,2.813
18.443,1.431,2.814
18.444,1.429,2.816
18.445,1.427,2.817
18.446,1.425,2.819
18.447,1.423,2.82
18.448,1.421,2.821
18.449,1.419,2.823
18.45,1.418,2.824
18.451,1.416,2.826
18.452,1.414,2.827
18.453,1.412,2.829
18.454,1.41,2.83
18.455,1.408,2.831
18.456,1.406,2.833
18.457,1.404,2.834
18.458,1.402,2.836
18.459,1.4,2.837
18.46,1.398,2.838
18.461,1.396,2.84
18.462,1.394,2.841
18.463,1.392,2.843
18.464,1.39,2.844
18.465,1.388,2.845
18.466,1.386,2.847
18.467,1.384,2.848
18.468,1.382,2.85
18.469,1.38,2.851
18.47,1.378,2.852
18.471,1.376,2.854
18.472,1.374,2.855
18.473,1.372,2.856
18.474,1.37,2.858
18.475,1.368,2.859
18.476,1.366,2.861
18.477,1.364,2.862
18.478,1.362,2.863
18.479,1.36,2.865
18.48,1.358,2.866
18.481,1.356,2.867
18.482,1.354,2.869
18.483,1.352,2.87
18.484,1.35,2.871
18.485,1.348,2.873
18.486,1.346,2.874
18.487,1.344,2.875
18.488,1.342,2.877
18.489,1.34,2.878
18.49,1.338,2.879
18.491,1.335,2.881
18.492,1.333,2.882
18.493,1.331,2.883
18.494,1.329,2.885
18.495,1.327,2.886
18.496,1.325,2.887
18.497,1.323,2.889
18.498,1.321,2.89
18.499,1.319,2.891
18.5,1.316,2.893
18.501,1.314,2.894
18.502,1.312,2.895
18.503,1.31,2.897
18.504,1.308,2.898
18.505,1.306,2.899
18.506,1.303,2.901
18.507,1.301,2.902
18.508,1.299,2.903
18.509,1.297,2.904
18.51,1.295,2.906
18.511,1.293,2.907
18.512,1.29,2.908
18.513,1.288,2.91
18.514,1.286,2.911
18.515,1.284,2.912
18.516,1.281,2.914
18.517,1.279,2.915
