26.702,3.532,-10.532
26.703,3.521,-10.762
26.704,3.51,-10.993
26.705,3.499,-11.226
26.706,3.488,-11.459
26.707,3.476,-11.693
26.708,3.465,-11.929
26.709,3.452,-12.166
26.71,3.44,-12.403
26.711,3.428,-12.642
26.712,3.415,-12.883
26.713,3.402,-13.124
26.714,3.389,-13.366
26.715,3.375,-13.61
26.716,3.361,-13.855
26.717,3.347,-14.102
26.718,3.333,-14.349
26.719,3.319,-14.599
26.72,3.304,-14.849
26.721,3.289,-15.101
26.722,3.274,-15.354
26.723,3.258,-15.609
26.724,3.243,-15.865
26.725,3.227,-16.122
26.726,3.21,-16.381
26.727,3.194,-16.642
26.728,3.177,-16.904
26.729,3.16,-17.168
26.73,3.143,-17.433
26.731,3.125,-17.7
26.732,3.107,-17.968
26.733,3.089,-18.239
26.734,3.071,-18.511
26.735,3.052,-18.784
26.736,3.033,-19.059
26.737,3.014,-19.336
26.738,2.995,-19.615
26.739,2.975,-19.896
26.74,2.955,-20.178
26.741,2.935,-20.462
26.742,2.914,-20.748
26.743,2.893,-21.035
26.744,2.872,-21.325
26.745,2.85,-21.616
26.746,2.829,-21.91
26.747,2.807,-22.205
26.748,2.784,-22.501
26.749,2.762,-22.8
26.75,2.739,-23.101
26.751,2.715,-23.403
26.752,2.692,-23.708
26.753,2.668,-24.014
26.754,2.644,-24.322
26.755,2.619,-24.632
26.756,2.594,-24.944
26.757,2.569,-25.258
26.758,2.544,-25.573
26.759,2.518,-25.891
26.76,2.492,-26.21
26.761,2.466,-26.531
26.762,2.439,-26.853
26.763,2.412,-27.178
26.764,2.385,-27.504
26.765,2.357,-27.831
26.766,2.329,-28.161
26.767,2.301,-28.492
26.768,2.272,-28.824
26.769,2.243,-29.158
26.77,2.214,-29.494
26.771,2.184,-29.831
26.772,2.154,-30.169
26.773,2.124,-30.508
26.774,2.093,-30.849
26.775,2.062,-31.191
26.776,2.031,-31.534
26.777,1.999,-31.878
26.778,1.967,-32.223
26.779,1.935,-32.569
26.78,1.902,-32.916
26.781,1.869,-33.263
26.782,1.835,-33.611
26.783,1.802,-33.96
26.784,1.767,-34.308
26.785,1.733,-34.657
26.786,1.698,-35.007
26.787,1.663,-35.356
26.788,1.627,-35.705
26.789,1.592,-36.054
26.79,1.555,-36.403
26.791,1.519,-36.752
26.792,1.482,-37.099
26.793,1.445,-37.446
26.794,1.407,-37.793
26.795,1.369,-38.138
26.796,1.331,-38.482
26.797,1.292,-38.825
26.798,1.253,-39.166
26.799,1.214,-39.506
26.8,1.174,-39.844
26.801,1.134,-40.18
26.802,1.094,-40.515
26.803,1.053,-40.847
26.804,1.012,-41.177
26.805,0.971,-41.504
26.806,0.929,-41.828
26.807,0.887,-42.15
26.808,0.845,-42.469
26.809,0.802,-42.785
26.81,0.759,-43.097
26.811,0.716,-43.406
26.812,0.672,-43.712
26.813,0.628,-44.014
26.814,0.584,-44.312
26.815,0.54,-44.607
26.816,0.495,-44.897
26.817,0.45,-45.183
26.818,0.405,-45.465
26.819,0.359,-45.742
26.82,0.313,-46.016
26.821,0.267,-46.284
26.822,0.221,-46.548
26.823,0.174,-46.808
26.824,0.127,-47.062
26.825,0.08,-47.312
26.826,0.032,-47.557
26.827,6.268,-47.798
26.828,6.22,-48.033
26.829,6.172,-48.264
26.83,6.123,-48.489
26.831,6.075,-48.71
26.832,6.026,-48.927
26.833,5.977,-49.138
26.834,5.928,-49.345
26.835,5.878,-49.547
26.836,5.829,-49.745
26.837,5.779,-49.938
26.838,5.729,-50.127
26.839,5.679,-50.311
26.84,5.628,-50.492
26.841,5.578,-50.668
26.842,5.527,-50.841
26.843,5.476,-51.01
26.844,5.425,-51.176
26.845,5.373,-51.338
26.846,5.322,-51.498
26.847,5.27,-51.654
26.848,5.219,-51.808
26.849,5.167,-51.96
26.85,5.115,-52.109
26.851,5.063,-52.256
26.852,5.01,-52.402
26.853,4.958,-52.546
26.854,4.905,-52.689
26.855,4.852,-52.83
26.856,4.8,-52.972
26.857,4.747,-53.113
26.858,4.693,-53.253
26.859,4.64,-53.394
26.86,4.587,-53.535
26.861,4.533,-53.677
26.862,4.479,-53.82
26.863,4.425,-53.965
26.864,4.371,-54.11
26.865,4.317,-54.258
26.866,4.263,-54.407
26.867,4.208,-54.559
26.868,4.154,-54.714
26.869,4.099,-54.871
26.87,4.044,-55.032
26.871,3.989,-55.195
26.872,3.934,-55.363
26.873,3.878,-55.534
26.874,3.822,-55.709
26.875,3.767,-55.888
26.876,3.711,-56.071
26.877,3.655,-56.26
26.878,3.598,-56.452
26.879,3.542,-56.65
26.88,3.485,-56.853
26.881,3.428,-57.06
26.882,3.371,-57.273
26.883,3.313,-57.491
26.884,3.256,-57.715
26.885,3.198,-57.944
26.886,3.14,-58.178
26.887,3.082,-58.418
26.888,3.023,-58.663
26.889,2.964,-58.914
26.89,2.905,-59.17
26.891,2.846,-59.432
26.892,2.786,-59.699
26.893,2.726,-59.971
26.894,2.666,-60.248
26.895,2.606,-60.529
26.896,2.545,-60.816
26.897,2.484,-61.107
26.898,2.423,-61.403
26.899,2.362,-61.702
26.9,2.3,-62.006
26.901,2.238,-62.313
26.902,2.175,-62.623
26.903,2.112,-62.937
26.904,2.049,-63.253
26.905,1.986,-63.572
26.906,1.922,-63.892
26.907,1.858,-64.214
26.908,1.794,-64.538
26.909,1.729,-64.863
26.91,1.664,-65.188
26.911,1.599,-65.513
26.912,1.533,-65.837
26.913,1.467,-66.162
26.914,1.401,-66.484
26.915,1.334,-66.806
26.916,1.267,-67.125
26.917,1.2,-67.442
26.918,1.132,-67.756
26.919,1.064,-68.066
26.92,0.996,-68.373
26.921,0.927,-68.676
26.922,0.859,-68.975
26.923,0.789,-69.268
26.924,0.72,-69.556
26.925,0.65,-69.839
26.926,0.58,-70.116
26.927,0.51,-70.387
26.928,0.44,-70.651
26.929,0.369,-70.909
26.93,0.298,-71.16
26.931,0.226,-71.404
26.932,0.155,-71.641
26.933,0.083,-71.87
26.934,0.011,-72.093
26.935,6.222,-72.308
26.936,6.15,-72.515
26.937,6.077,-72.716
26.938,6.004,-72.909
26.939,5.931,-73.095
26.94,5.858,-73.274
26.941,5.785,-73.447
26.942,5.711,-73.613
26.943,5.638,-73.773
26.944,5.564,-73.927
26.945,5.49,-74.075
26.946,5.416,-74.218
26.947,5.341,-74.357
26.948,5.267,-74.491
26.949,5.192,-74.621
26.95,5.118,-74.748
26.951,5.043,-74.872
26.952,4.968,-74.993
26.953,4.893,-75.113
26.954,4.818,-75.231
26.955,4.742,-75.348
26.956,4.667,-75.465
26.957,4.591,-75.582
26.958,4.516,-75.7
26.959,4.44,-75.82
26.96,4.364,-75.941
26.961,4.288,-76.065
26.962,4.212,-76.192
26.963,4.136,-76.323
26.964,4.059,-76.457
26.965,3.983,-76.596
26.966,3.906,-76.74
26.967,3.829,-76.889
26.968,3.752,-77.044
26.969,3.675,-77.205
26.97,3.598,-77.372
26.971,3.521,-77.545
26.972,3.443,-77.726
26.973,3.365,-77.913
26.974,3.287,-78.108
26.975,3.209,-78.31
26.976,3.13,-78.52
26.977,3.052,-78.736
26.978,2.973,-78.961
26.979,2.894,-79.192
26.98,2.815,-79.43
26.981,2.735,-79.676
26.982,2.655,-79.928
26.983,2.575,-80.187
26.984,2.495,-80.452
26.985,2.414,-80.723
26.986,2.333,-80.999
26.987,2.252,-81.28
26.988,2.171,-81.566
26.989,2.089,-81.855
26.99,2.007,-82.149
26.991,1.925,-82.445
26.992,1.842,-82.743
26.993,1.759,-83.043
26.994,1.676,-83.343
26.995,1.593,-83.645
26.996,1.509,-83.945
26.997,1.425,-84.245
26.998,1.34,-84.543
26.999,1.256,-84.838
27.0,1.171,-85.13
27.001,1.085,-85.419
27.002,1.0,-85.703
27.003,0.914,-85.982
27.004,0.828,-86.255
27.005,0.742,-86.523
27.006,0.655,-86.783
27.007,0.568,-87.036
27.008,0.481,-87.282
27.009,0.393,-87.519
27.01,0.306,-87.748
27.011,0.218,-87.969
27.012,0.13,-88.181
27.013,0.042,-88.384
27.014,6.236,-88.577
27.015,6.148,-88.762
27.016,6.059,-88.938
27.017,5.97,-89.106
27.018,5.881,-89.264
27.019,5.791,-89.415
27.02,5.702,-89.557
27.021,5.612,-89.692
27.022,5.522,-89.82
27.023,5.432,-89.941
27.024,5.342,-90.057
27.025,5.252,-90.167
27.026,5.162,-90.272
27.027,5.072,-90.373
27.028,4.981,-90.472
27.029,4.891,-90.567
27.03,4.8,-90.661
27.031,4.71,-90.754
27.032,4.619,-90.847
27.033,4.528,-90.941
27.034,4.437,-91.037
27.035,4.346,-91.134
27.036,4.255,-91.235
27.037,4.163,-91.339
27.038,4.072,-91.449
27.039,3.98,-91.563
27.04,3.889,-91.683
27.041,3.797,-91.809
27.042,3.705,-91.943
27.043,3.613,-92.083
27.044,3.521,-92.232
27.045,3.429,-92.389
27.046,3.336,-92.554
27.047,3.244,-92.727
27.048,3.151,-92.909
27.049,3.058,-93.1
27.05,2.965,-93.3
27.051,2.871,-93.509
27.052,2.778,-93.725
27.053,2.684,-93.95
27.054,2.59,-94.183
27.055,2.495,-94.423
27.056,2.401,-94.669
27.057,2.306,-94.922
27.058,2.211,-95.181
27.059,2.116,-95.445
27.06,2.02,-95.713
27.061,1.924,-95.985
27.062,1.828,-96.259
27.063,1.732,-96.535
27.064,1.635,-96.812
27.065,1.538,-97.089
27.066,1.441,-97.364
27.067,1.343,-97.639
27.068,1.246,-97.91
27.069,1.147,-98.178
27.07,1.049,-98.441
27.071,0.951,-98.698
27.072,0.852,-98.95
27.073,0.753,-99.194
27.074,0.653,-99.431
27.075,0.554,-99.66
27.076,0.454,-99.88
27.077,0.354,-100.091
27.078,0.254,-100.292
27.079,0.154,-100.483
27.08,0.053,-100.663
27.081,6.235,-100.834
27.082,6.134,-100.995
27.083,6.033,-101.145
27.084,5.932,-101.285
27.085,5.831,-101.416
27.086,5.729,-101.538
27.087,5.628,-101.65
27.088,5.526,-101.755
27.089,5.424,-101.852
27.09,5.322,-101.943
27.091,5.22,-102.028
27.092,5.118,-102.107
27.093,5.016,-102.183
27.094,4.914,-102.255
27.095,4.812,-102.325
27.096,4.709,-102.395
27.097,4.607,-102.464
27.098,4.504,-102.533
27.099,4.402,-102.605
27.1,4.299,-102.68
27.101,4.196,-102.758
27.102,4.094,-102.842
27.103,3.991,-102.931
27.104,3.888,-103.026
27.105,3.785,-103.129
27.106,3.681,-103.239
27.107,3.578,-103.358
27.108,3.475,-103.486
27.109,3.371,-103.622
27.11,3.268,-103.769
27.111,3.164,-103.925
27.112,3.06,-104.091
27.113,2.955,-104.267
27.114,2.851,-104.452
27.115,2.747,-104.646
27.116,2.642,-104.85
27.117,2.537,-105.062
27.118,2.432,-105.282
27.119,2.326,-105.509
27.12,2.221,-105.742
27.121,2.115,-105.982
27.122,2.009,-106.226
27.123,1.902,-106.473
27.124,1.796,-106.724
27.125,1.689,-106.976
27.126,1.582,-107.229
27.127,1.474,-107.481
27.128,1.367,-107.732
27.129,1.259,-107.98
27.13,1.151,-108.224
27.131,1.043,-108.463
27.132,0.934,-108.696
27.133,0.825,-108.922
27.134,0.716,-109.14
27.135,0.607,-109.349
27.136,0.497,-109.55
27.137,0.388,-109.74
27.138,0.278,-109.92
27.139,0.168,-110.089
27.14,0.058,-110.247
27.141,6.231,-110.393
27.142,6.12,-110.529
27.143,6.01,-110.653
27.144,5.899,-110.767
27.145,5.788,-110.87
27.146,5.677,-110.964
27.147,5.566,-111.048
27.148,5.455,-111.124
27.149,5.344,-111.192
27.15,5.233,-111.253
27.151,5.121,-111.309
27.152,5.01,-111.361
27.153,4.899,-111.409
27.154,4.787,-111.454
27.155,4.676,-111.499
27.156,4.564,-111.544
27.157,4.453,-111.591
27.158,4.341,-111.64
27.159,4.229,-111.692
27.16,4.118,-111.75
27.161,4.006,-111.813
27.162,3.894,-111.884
27.163,3.782,-111.962
27.164,3.67,-112.049
27.165,3.558,-112.144
27.166,3.446,-112.25
27.167,3.334,-112.365
27.168,3.221,-112.491
27.169,3.109,-112.628
27.17,2.996,-112.775
27.171,2.883,-112.933
27.172,2.77,-113.1
27.173,2.657,-113.278
27.174,2.543,-113.465
27.175,2.43,-113.66
27.176,2.316,-113.863
27.177,2.202,-114.073
27.178,2.088,-114.289
27.179,1.974,-114.51
27.18,1.859,-114.735
27.181,1.744,-114.962
27.182,1.629,-115.191
27.183,1.514,-115.419
27.184,1.398,-115.646
27.185,1.282,-115.87
27.186,1.166,-116.091
27.187,1.05,-116.306
27.188,0.934,-116.515
27.189,0.817,-116.717
27.19,0.7,-116.91
27.191,0.583,-117.094
27.192,0.466,-117.268
27.193,0.349,-117.431
27.194,0.231,-117.582
27.195,0.114,-117.722
27.196,6.279,-117.85
27.197,6.161,-117.966
27.198,6.043,-118.07
27.199,5.925,-118.163
27.2,5.807,-118.244
27.201,5.689,-118.314
27.202,5.57,-118.375
27.203,5.452,-118.427
27.204,5.333,-118.471
27.205,5.215,-118.507
27.206,5.096,-118.538
27.207,4.978,-118.564
27.208,4.859,-118.587
27.209,4.741,-118.608
27.21,4.622,-118.629
27.211,4.503,-118.65
27.212,4.385,-118.673
27.213,4.266,-118.7
27.214,4.147,-118.732
27.215,4.029,-118.77
27.216,3.91,-118.815
27.217,3.791,-118.868
27.218,3.672,-118.93
27.219,3.553,-119.001
27.22,3.434,-119.083
27.221,3.315,-119.176
27.222,3.196,-119.279
27.223,3.076,-119.394
27.224,2.957,-119.52
27.225,2.837,-119.657
27.226,2.718,-119.805
27.227,2.598,-119.963
27.228,2.478,-120.13
27.229,2.357,-120.306
27.23,2.237,-120.49
27.231,2.116,-120.68
27.232,1.996,-120.876
27.233,1.875,-121.075
27.234,1.753,-121.278
27.235,1.632,-121.482
27.236,1.511,-121.686
27.237,1.389,-121.889
27.238,1.267,-122.089
27.239,1.145,-122.285
27.24,1.022,-122.474
27.241,0.9,-122.657
27.242,0.777,-122.832
27.243,0.654,-122.998
27.244,0.531,-123.153
27.245,0.408,-123.298
27.246,0.284,-123.431
27.247,0.161,-123.552
27.248,0.037,-123.66
27.249,6.197,-123.756
27.25,6.073,-123.839
27.251,5.949,-123.91
27.252,5.825,-123.969
27.253,5.701,-124.017
27.254,5.577,-124.054
27.255,5.453,-124.082
27.256,5.329,-124.101
27.257,5.205,-124.113
27.258,5.081,-124.119
27.259,4.957,-124.12
27.26,4.832,-124.119
27.261,4.708,-124.115
27.262,4.584,-124.112
27.263,4.46,-124.109
27.264,4.336,-124.11
27.265,4.212,-124.114
27.266,4.088,-124.125
27.267,3.964,-124.142
27.268,3.839,-124.167
27.269,3.715,-124.201
27.27,3.591,-124.244
27.271,3.467,-124.299
27.272,3.342,-124.364
27.273,3.218,-124.441
27.274,3.094,-124.53
27.275,2.969,-124.63
27.276,2.844,-124.742
27.277,2.719,-124.865
27.278,2.595,-124.999
27.279,2.469,-125.142
27.28,2.344,-125.294
27.281,2.219,-125.455
27.282,2.093,-125.622
27.283,1.968,-125.794
27.284,1.842,-125.97
27.285,1.716,-126.149
27.286,1.589,-126.329
27.287,1.463,-126.509
27.288,1.336,-126.686
27.289,1.21,-126.86
27.29,1.083,-127.029
27.291,0.956,-127.191
27.292,0.828,-127.346
27.293,0.701,-127.491
27.294,0.573,-127.626
27.295,0.446,-127.75
27.296,0.318,-127.862
27.297,0.19,-127.962
27.298,0.062,-128.048
27.299,6.217,-128.122
27.3,6.089,-128.183
27.301,5.961,-128.231
27.302,5.832,-128.267
27.303,5.704,-128.291
27.304,5.576,-128.304
27.305,5.448,-128.307
27.306,5.319,-128.302
27.307,5.191,-128.289
27.308,5.063,-128.27
27.309,4.934,-128.247
27.31,4.806,-128.22
27.311,4.678,-128.192
27.312,4.55,-128.165
27.313,4.422,-128.139
27.314,4.294,-128.116
27.315,4.165,-128.098
27.316,4.037,-128.087
27.317,3.909,-128.083
27.318,3.781,-128.087
27.319,3.653,-128.102
27.32,3.525,-128.127
27.321,3.397,-128.163
27.322,3.269,-128.211
27.323,3.14,-128.27
27.324,3.012,-128.342
27.325,2.884,-128.426
27.326,2.755,-128.521
27.327,2.627,-128.628
27.328,2.498,-128.744
27.329,2.369,-128.871
27.33,2.24,-129.005
27.331,2.111,-129.147
27.332,1.982,-129.294
27.333,1.853,-129.446
27.334,1.723,-129.6
27.335,1.593,-129.756
27.336,1.464,-129.911
27.337,1.334,-130.065
27.338,1.203,-130.214
27.339,1.073,-130.358
27.34,0.943,-130.495
27.341,0.812,-130.625
27.342,0.681,-130.744
27.343,0.551,-130.853
27.344,0.42,-130.951
27.345,0.289,-131.036
27.346,0.158,-131.108
27.347,0.027,-131.168
27.348,6.179,-131.213
27.349,6.047,-131.246
27.35,5.916,-131.266
27.351,5.785,-131.273
27.352,5.653,-131.268
27.353,5.522,-131.253
27.354,5.391,-131.228
27.355,5.26,-131.195
27.356,5.129,-131.155
27.357,4.997,-131.109
27.358,4.866,-131.06
27.359,4.735,-131.008
27.36,4.604,-130.956
27.361,4.473,-130.905
27.362,4.343,-130.856
27.363,4.212,-130.812
27.364,4.081,-130.774
27.365,3.95,-130.743
27.366,3.819,-130.72
27.367,3.689,-130.708
27.368,3.558,-130.705
27.369,3.427,-130.714
27.37,3.297,-130.735
27.371,3.166,-130.768
27.372,3.035,-130.813
27.373,2.904,-130.871
27.374,2.773,-130.94
27.375,2.642,-131.021
27.376,2.511,-131.112
27.377,2.38,-131.213
27.378,2.249,-131.322
27.379,2.117,-131.439
27.38,1.986,-131.562
27.381,1.854,-131.69
27.382,1.723,-131.82
27.383,1.591,-131.951
27.384,1.459,-132.082
27.385,1.327,-132.211
27.386,1.194,-132.336
27.387,1.062,-132.455
27.388,0.929,-132.568
27.389,0.797,-132.671
27.39,0.664,-132.766
27.391,0.531,-132.849
27.392,0.398,-132.92
27.393,0.265,-132.979
27.394,0.132,-133.025
27.395,6.282,-133.057
27.396,6.149,-133.075
27.397,6.016,-133.081
27.398,5.883,-133.073
27.399,5.75,-133.053
27.4,5.617,-133.021
27.401,5.484,-132.979
27.402,5.351,-132.927
27.403,5.218,-132.867
27.404,5.085,-132.801
27.405,4.953,-132.73
27.406,4.82,-132.655
27.407,4.687,-132.578
27.408,4.555,-132.502
27.409,4.422,-132.427
27.41,4.29,-132.356
27.411,4.158,-132.29
27.412,4.025,-132.23
27.413,3.893,-132.179
27.414,3.761,-132.136
27.415,3.629,-132.103
27.416,3.497,-132.082
27.417,3.365,-132.072
27.418,3.233,-132.074
27.419,3.101,-132.089
27.42,2.969,-132.116
27.421,2.836,-132.155
27.422,2.704,-132.206
27.423,2.572,-132.269
27.424,2.44,-132.341
27.425,2.307,-132.422
27.426,2.175,-132.512
27.427,2.042,-132.608
27.428,1.91,-132.71
27.429,1.777,-132.814
27.43,1.644,-132.921
27.431,1.511,-133.028
27.432,1.378,-133.134
27.433,1.245,-133.236
27.434,1.111,-133.333
27.435,0.978,-133.424
27.436,0.845,-133.507
27.437,0.711,-133.58
27.438,0.577,-133.643
27.439,0.444,-133.695
27.44,0.31,-133.733
27.441,0.176,-133.759
27.442,0.043,-133.771
27.443,6.192,-133.77
27.444,6.058,-133.755
27.445,5.924,-133.727
27.446,5.791,-133.687
27.447,5.657,-133.634
27.448,5.523,-133.571
27.449,5.39,-133.497
27.45,5.256,-133.415
27.451,5.123,-133.326
27.452,4.99,-133.232
27.453,4.857,-133.134
27.454,4.724,-133.033
27.455,4.591,-132.932
27.456,4.458,-132.833
27.457,4.325,-132.736
27.458,4.192,-132.644
27.459,4.06,-132.558
27.46,3.927,-132.48
27.461,3.795,-132.411
27.462,3.662,-132.351
27.463,3.53,-132.303
27.464,3.398,-132.265
27.465,3.265,-132.24
27.466,3.133,-132.228
27.467,3.001,-132.227
27.468,2.869,-132.239
27.469,2.736,-132.263
27.47,2.604,-132.298
27.471,2.472,-132.344
27.472,2.339,-132.399
27.473,2.207,-132.463
27.474,2.075,-132.533
27.475,1.942,-132.609
27.476,1.809,-132.689
27.477,1.677,-132.771
27.478,1.544,-132.854
27.479,1.411,-132.936
27.48,1.278,-133.014
27.481,1.145,-133.089
27.482,1.012,-133.157
27.483,0.879,-133.218
27.484,0.745,-133.269
27.485,0.612,-133.311
27.486,0.479,-133.341
27.487,0.345,-133.359
27.488,0.212,-133.364
27.489,0.079,-133.355
27.49,6.228,-133.333
27.491,6.095,-133.298
27.492,5.962,-133.249
27.493,5.829,-133.188
27.494,5.696,-133.114
27.495,5.562,-133.029
27.496,5.429,-132.934
27.497,5.297,-132.831
27.498,5.164,-132.719
27.499,5.031,-132.602
27.5,4.899,-132.48
27.501,4.766,-132.356
27.502,4.634,-132.231
27.503,4.502,-132.106
27.504,4.37,-131.984
27.505,4.238,-131.866
27.506,4.106,-131.754
27.507,3.974,-131.649
27.508,3.843,-131.551
27.509,3.711,-131.464
27.51,3.58,-131.387
27.511,3.448,-131.321
27.512,3.317,-131.267
27.513,3.186,-131.225
27.514,3.055,-131.195
27.515,2.923,-131.178
27.516,2.792,-131.173
27.517,2.661,-131.179
27.518,2.53,-131.196
27.519,2.399,-131.222
27.52,2.267,-131.258
27.521,2.136,-131.301
27.522,2.005,-131.35
27.523,1.873,-131.404
27.524,1.742,-131.461
27.525,1.611,-131.52
27.526,1.479,-131.578
27.527,1.347,-131.634
27.528,1.216,-131.687
27.529,1.084,-131.734
27.53,0.952,-131.775
27.531,0.82,-131.807
27.532,0.689,-131.83
27.533,0.557,-131.843
27.534,0.425,-131.843
27.535,0.293,-131.832
27.536,0.161,-131.807
27.537,0.03,-131.77
27.538,6.181,-131.718
27.539,6.049,-131.654
27.54,5.918,-131.577
27.541,5.786,-131.487
27.542,5.655,-131.385
27.543,5.523,-131.273
27.544,5.392,-131.151
27.545,5.261,-131.02
27.546,5.13,-130.883
27.547,4.999,-130.74
27.548,4.869,-130.594
27.549,4.738,-130.445
27.55,4.608,-130.295
27.551,4.478,-130.147
27.552,4.347,-130.001
27.553,4.218,-129.859
27.554,4.088,-129.724
27.555,3.958,-129.595
27.556,3.829,-129.475
27.557,3.699,-129.364
27.558,3.57,-129.263
27.559,3.441,-129.174
27.56,3.311,-129.096
27.561,3.182,-129.03
27.562,3.053,-128.977
27.563,2.924,-128.935
27.564,2.796,-128.905
27.565,2.667,-128.887
27.566,2.538,-128.879
27.567,2.409,-128.881
27.568,2.28,-128.891
27.569,2.151,-128.909
27.57,2.022,-128.933
27.571,1.893,-128.962
27.572,1.764,-128.995
27.573,1.635,-129.028
27.574,1.506,-129.063
27.575,1.377,-129.095
27.576,1.248,-129.124
27.577,1.119,-129.149
27.578,0.99,-129.167
27.579,0.861,-129.178
27.58,0.731,-129.18
27.581,0.602,-129.171
27.582,0.473,-129.152
27.583,0.344,-129.121
27.584,0.215,-129.077
27.585,0.086,-129.02
27.586,6.24,-128.951
27.587,6.111,-128.868
27.588,5.982,-128.772
27.589,5.853,-128.664
27.59,5.725,-128.544
27.591,5.596,-128.413
27.592,5.468,-128.272
27.593,5.34,-128.122
27.594,5.212,-127.965
27.595,5.084,-127.801
27.596,4.956,-127.632
27.597,4.829,-127.46
27.598,4.701,-127.287
27.599,4.574,-127.113
27.6,4.447,-126.941
27.601,4.32,-126.771
27.602,4.193,-126.607
27.603,4.067,-126.448
27.604,3.941,-126.296
27.605,3.814,-126.152
27.606,3.688,-126.018
27.607,3.562,-125.894
27.608,3.436,-125.781
27.609,3.311,-125.679
27.61,3.185,-125.589
27.611,3.06,-125.511
27.612,2.934,-125.444
27.613,2.809,-125.389
27.614,2.683,-125.345
27.615,2.558,-125.311
